cbsa,theta_hat_age,se_age,theta_tilde_age,prior_share_age,theta_hat_edu,se_edu,theta_tilde_edu,prior_share_edu,theta_hat_race,se_race,theta_tilde_race,prior_share_race
36780,1.0990045409290796,0.05718298422908277,1.056412745059158,0.41822300649006655,0.9167107782504792,0.12766732817759138,0.9542239653092566,0.7457682244999275,1.193956455501874,0.11274453756865566,1.0657619603784492,0.45867668996276967
36980,1.005789068395109,0.05833701446249326,1.002098008803939,0.42797655124567335,1.0706612018701487,0.12757802155574918,0.9933905676001527,0.745502782968711,1.0904317774903718,0.1178748787390748,1.0058215060301983,0.48084119268444503
37100,0.9897126600193518,0.02424641758570105,0.9905655551289022,0.11445237937578935,1.0405421144401497,0.036686395548619806,1.0262041529388675,0.1949948902693372,0.7811356052811835,0.026069250262132127,0.7869140692326485,0.04333854057353878
37140,0.9649854249674048,0.03762253807889973,0.9726224869801019,0.2373291453167021,0.99782123894136,0.08657750923878867,0.9801277782423656,0.5742940971364425,0.7659239213964457,0.0818546229927077,0.8117852049518918,0.30873698960496415
37340,0.9446343170366753,0.027348655450960564,0.9520522865272778,0.14121313570919933,0.7949585006343213,0.06187387533412531,0.8651459418226731,0.4079392051055002,0.8343777613427242,0.03374232038120014,0.8400274288543411,0.07054061294705756
37460,0.83469314306697,0.03730450569995748,0.87275529070594,0.23426971437554786,0.8867711434933675,0.08606084487587505,0.9326180503221584,0.5713648381846318,0.8204040731414092,0.054795689628451,0.8360911999204638,0.1667695793293268
37620,0.8751241550968964,0.0459160488165286,0.9137749872454062,0.31670504232391633,0.8852203883298843,0.13076079382795816,0.9469518888635544,0.7547395562214038,0.7004055928966345,0.1928129385938473,0.8529240028247533,0.7124925707997823
37860,0.958890019327778,0.03178493743323685,0.9658460627037642,0.1817404327299674,0.8717373780045048,0.05909854119485886,0.9085108047937183,0.38597221958125827,0.8996993795655935,0.03853058000053785,0.9010293721397272,0.09005072204417128
37900,1.0333201822047584,0.03128532288363346,1.0269179122304852,0.17707568208985683,0.9969936782803425,0.056500181651449835,0.9860537104375758,0.3648906313390445,0.9494255971658034,0.049666210557862675,0.9444893165528728,0.14121069757973567
37980,1.061623766139679,0.011269685493269432,1.059872848041522,0.027163224082626527,0.9196012909727991,0.015259460880131599,0.9215082518137702,0.04022200133438624,0.995171828765086,0.010810775867465766,0.9945479611687386,0.007730406505953542
38060,0.9937674850331929,0.008666632067389017,0.9938226697824658,0.016244473801371454,0.9157135520363652,0.020895077618607132,0.9194508400211049,0.07285356615656718,0.8214293425431579,0.011390385487218815,0.8222270853619709,0.008574246449656885
38240,0.965041456812874,0.049233224918979655,0.9762086190105455,0.3476357678562118,1.0328421920734372,0.10706172483458441,0.9885047268872781,0.673514462130385,0.92028820573238,0.07563682589656769,0.918681621212078,0.2760713214510835
38300,1.0630635591615487,0.01426415467258282,1.0602420356042714,0.0428159208964824,0.9422146488393376,0.02406168841286006,0.9445547115717254,0.09436676252064688,0.9952090836654922,0.02114608354203632,0.9928721117812759,0.028944293527505112
38340,0.8401086453676638,0.051264516829095615,0.8976213176117578,0.3661921846080248,0.7516569009124474,0.09949303678285004,0.889589632422005,0.6404892051211355,1.142081694547286,0.10844019058814838,1.0420643705496304,0.4394184377173975
38540,1.0267336180136395,0.05463927836880447,1.0150166516477575,0.39625855076307853,0.8971774914163669,0.1297057926409713,0.9496741901479568,0.751728114068288,0.7712807163601559,0.07954770293799679,0.8137602912993461,0.29666986494665637
38860,1.0619490189901168,0.028849556614674924,1.0519285002728411,0.15467488513586883,0.94606454024063,0.053733879589659805,0.9532276636490608,0.3419537235245577,0.9181180190651894,0.07568200981436615,0.9171096895014932,0.27631009383450844
38900,1.022829323991697,0.012827778564836492,1.0219332924507754,0.0349129961387974,0.9944288100842232,0.02277540658632316,0.9920878237696467,0.08538563294623679,0.805827416296661,0.014082386047894632,0.8072448508445023,0.013046917638906629
38940,0.8460306753638484,0.02923836357609027,0.8699412855497349,0.15820806815493782,0.8932116052660559,0.07765346650147449,0.931620736203066,0.5204448757360249,0.927677201206312,0.042829611139373024,0.9262380755419684,0.10895492330891415
39150,0.9210233125292979,0.04536837427193139,0.9447439661709395,0.3115346046542326,0.6771121712190624,0.10667717437956258,0.8719046840996757,0.6719299999754736,0.6882322771750994,0.0699547781894123,0.7438796794379968,0.24597007409289937
39300,1.0040214864727361,0.014485353443979247,1.0037191322801418,0.04409512844785288,0.9077010610800247,0.0289249583771227,0.9154631791211675,0.1308712124288368,1.114495298710472,0.022295454190907775,1.1080799246043265,0.03207261328042215
39340,1.322203949895413,0.032462729381833796,1.2610638753823675,0.18810054602013274,1.0913972253780664,0.052465395015019935,1.0501903451344194,0.33128484306340805,0.9160760791573461,0.033692148183884295,0.9159630104814342,0.0703457380650969
39380,0.9908795224762454,0.047662720985790843,0.9929729662931789,0.3330803035173304,0.8675667361566134,0.08970803697517538,0.9263950524549823,0.591563716101246,0.6211906912471709,0.0558244011073372,0.6716353789561837,0.17200293717157653
39460,0.884760070766702,0.045464587497945574,0.9198802071384113,0.31244406997688995,0.644043829687847,0.10808244186805363,0.8629109724932704,0.6776736562776011,0.9333426539081826,0.07423003078855792,0.9282725502935755,0.2686303768777659
39540,1.0950603092396105,0.062692524866671,1.0496817776393137,0.46353965343878173,1.1782014427750247,0.12253836875707513,1.0240524906280597,0.7299090403930717,0.8321253630035107,0.07887016972039411,0.8562612564419876,0.29311270747546
39580,1.0708319119154335,0.015091819114457472,1.0673190891459692,0.04768497539305449,0.9620779065166207,0.03668700909800799,0.9630400905366506,0.19500014072681862,1.026211637485054,0.019503079498474966,1.0234484465619438,0.024728114812613465
39660,1.0200028239185088,0.053597654311839396,1.011162459488106,0.38708675829718564,1.0422211592257558,0.09711136887867236,0.9948954002746526,0.6292567646395474,0.5918135479762481,0.06869012865159174,0.6690138892452071,0.2392657564878113
39740,1.014789514794171,0.029276791517272492,1.0119949435419695,0.15855822454049223,0.7617502355610472,0.05710429236545551,0.8376630976616395,0.36983407866928464,1.0569742145317917,0.05698281103766253,1.0316179159100143,0.17793211584815838
39820,0.9719812780531901,0.05278429050305358,0.9815473326858914,0.37985636689767655,1.0503094517100233,0.09383251726128515,0.9992404106232885,0.6130938027977205,0.7412998174734714,0.061978734707809104,0.7766021500670532,0.20386065702869088
39900,0.9326745290169463,0.02383598354696113,0.9398353137973466,0.11103696907799152,0.9317530444533327,0.0426709268218372,0.9404556603435791,0.24681875377522774,0.7524960783154124,0.02766460697865681,0.7603582093616529,0.04853986113389657
40060,1.031758816773649,0.01760374161759664,1.0295522987818815,0.06378290317276226,0.9110418081724682,0.027270697493613754,0.9176489089022741,0.11804639698218972,0.9905313194423151,0.021552801804147134,0.9882468066359574,0.03003465248746577
40140,0.9696412107825322,0.011468731814207324,0.9704147291527623,0.028104012366916294,0.9957151675481845,0.024103363882211487,0.9929980576213577,0.09466296567600259,0.8657938375254423,0.011997127031593969,0.8662564014239862,0.00950312726256565
40220,0.9504058974382962,0.034751454260957215,0.9602157937168752,0.20979818773720707,1.0518196628085277,0.08544522982534046,1.0036621631831117,0.5678449356128106,1.0107234770604343,0.059297326326234356,0.9924466543762305,0.18987974365768667
40340,1.2277907048172525,0.04810076173742572,1.1500334903041614,0.3371570749279884,1.2119104196482426,0.08669212706441895,1.0711084139961973,0.5749408645959659,0.9841796294820649,0.06264676052819708,0.9697241928637254,0.20736270954387906
40380,1.0329435311444695,0.01718930659225533,1.0307611584001535,0.06099607205161705,0.9172395501197773,0.03316239465177832,0.9254632320338171,0.1652249828247336,0.9662770698486631,0.025386008340830008,0.9641431392788765,0.041188956191731886
40420,0.9367909404149701,0.030945272640745515,0.947290711236956,0.1739130370240443,1.0139070269409542,0.0687097678884833,0.9923652366018509,0.45936369848299113,0.9897223917466009,0.04965520715994902,0.9790998161526938,0.14115696606625108
40580,0.8046311122286163,0.053702581086250235,0.8793370374315492,0.38801517810273506,1.00958664583308,0.1582393260305305,0.9747437965459541,0.8183978023016575,0.9624445679163165,0.08753052820815853,0.9462257926281517,0.33806147298610023
40660,1.0487056587461183,0.05304099651673792,1.029009524993221,0.3821447160879442,1.0313042168307451,0.12153126851024534,0.984586867918945,0.7266428503629788,1.0711020888367266,0.07279588959622355,1.0302154610854861,0.2610340068829588
40900,1.0177651064498914,0.01284894447750678,1.0170435897055534,0.03502426591139673,1.0326681982237351,0.02595788791475044,1.025567230025683,0.10815410967886986,0.8176656941288215,0.015440293824447043,0.8191799933818671,0.015643093305610943
40980,1.0954812028017837,0.053923737858495746,1.0571408098904052,0.3899687491426474,1.049509816620457,0.113876991698158,0.9917570954611248,0.7000530380289475,0.8333918375934751,0.07643843036128517,0.856118104981773,0.28030503869796414
41060,1.0996899917265999,0.05657134251821406,1.05734708594029,0.4129993102143596,0.8636645936318098,0.11474519215582255,0.9363420201093388,0.7032329350357305,0.8046056069845765,0.095393901435249,0.8460862288989718,0.3775663097433986
41100,1.094465737672364,0.06459840158573338,1.047910864157952,0.47846188167134873,1.041038719122157,0.11968855413891481,0.9877002782329598,0.7205313325242265,0.8160966291852674,0.09262810619240104,0.8518883633656582,0.36384021682477513
41140,1.0129012957779535,0.04693711679873007,1.0077664197846092,0.32630001779170087,0.8738090250780813,0.14008809956879176,0.9464464751975653,0.7793454008587891,0.8958334054881779,0.09774522083368792,0.9030839990790152,0.389077494322686
41180,1.0863638781060068,0.013525102789124839,1.082915327678186,0.038661202904456994,1.0009467615854415,0.026143915619768435,0.9972295869462878,0.10953942743524162,0.9889172432906816,0.017844452958132077,0.9873698543112996,0.020784692001357227
41420,0.9124628094439112,0.030434018424271035,0.9267925053502628,0.16917814372977735,1.0922495572051372,0.06262714262569757,1.0404266782956089,0.4137972229885879,0.8801759013136661,0.03915939580170985,0.8833561906989735,0.0927391395495471
41500,0.8674230556943049,0.02244443537537174,0.8803590196623148,0.09970562287018016,1.1554682923459159,0.06069070419726211,1.0803408451080603,0.398646911980067,0.9020297081417444,0.04805926006784786,0.9036893279308003,0.13342021485927522
41540,0.9606784029341873,0.04438139205472651,0.971703761294352,0.3021786792819003,0.7301804134312404,0.09563067567314659,0.8775039227392244,0.6220597492217717,1.119528624027478,0.08007483143558841,1.0581268318034494,0.2994334842721256
41620,1.082132289479212,0.01947805674123708,1.0755908919666308,0.07698690488420079,1.050801778406254,0.0365367070565378,1.0345705172939619,0.1937145113168465,0.8601328601423711,0.023962504538724606,0.8621359361722623,0.03686469464710407
41660,1.1333550320171084,0.0654895152638037,1.0672614222431336,0.48530297518229554,0.8822932862523237,0.13605979291699008,0.9474545792179819,0.7691471181621639,0.7538901114729051,0.07603537078297837,0.7985593775262648,0.2781768867069242
41700,0.9556176149376027,0.01429723192105337,0.9574043928629798,0.04300617367579598,1.0260280256853151,0.030318430562711364,1.017650641367267,0.14195144063659768,0.7863867432731128,0.017930883253374275,0.7890741968054169,0.020982287654035873
41740,1.0196476916509107,0.012698453617838026,1.018877948688182,0.03423656437260479,0.9422677299620718,0.021913058447593916,0.9442360696848068,0.07954671537221952,0.7486619855100423,0.012186943516389841,0.7502874304509797,0.009803248587548413
41780,0.9515045594518251,0.03546273347259877,0.9613943026146525,0.2165950282738741,0.9077488128368332,0.1004170120629608,0.9459579883455397,0.6447351433045486,0.7271641535985843,0.0748853711764541,0.778129399126647,0.27209820900226617
41860,1.0501663632934166,0.009576823298672257,1.0491187979326093,0.01976473587856853,1.0902517961157987,0.018089884965912396,1.083397180161544,0.05562023129626751,0.7669811749607237,0.009310835081031312,0.7678285763269793,0.005745577954602833
41940,1.097876698994191,0.016391454942895248,1.0922596214457343,0.055773625932848445,1.0899666232171632,0.03505762662581351,1.067695712673452,0.18113140084754237,0.8407755988755666,0.013904255513447851,0.8417132051522019,0.012723112634814819
42020,1.0690489216430399,0.03823578020217623,1.0515643693395835,0.24323187526713683,0.9707645673719267,0.08339495746503418,0.9686786617485,0.5558876007127455,0.6406745992070669,0.05376356143940585,0.6849064874771236,0.16155161809808888
42100,1.096993280508953,0.04224467177374993,1.068863145374673,0.28178417266669187,1.0474025378020009,0.08361564548371772,1.002609665094639,0.5571921051447456,0.657903784620676,0.049952793749109006,0.6944930143916307,0.14261194841908642
42140,0.9444055980406769,0.04712828486619168,0.9617152837234528,0.3280895558375002,0.8752610466519383,0.0812335719644005,0.9250715303504902,0.5428868493608062,0.6665462018773997,0.04950535367598788,0.7013609050268338,0.14042572268404405
42200,0.9529983432003188,0.028044333014627356,0.9595091665624783,0.1474161535510382,1.2078767747221393,0.07112773075370465,1.093084569865092,0.4765839702619617,0.8289948292640823,0.0399002481167182,0.8371953279975264,0.09594152875829501
42220,0.998561279819714,0.031754349580370975,0.9983078508452005,0.18145425019681233,1.1019646414981634,0.06803038359083369,1.0406378992114773,0.4544321874343826,0.7312217326333553,0.03398417352334948,0.7443207634543254,0.07148291376275556
42340,0.9606927978114025,0.028564961129150853,0.9662401674762233,0.15210013071428502,0.8771754624180003,0.055321769272088255,0.9090835078188971,0.35517821962222,0.9935622877347506,0.03132399172421133,0.9887067285303821,0.061390088409572614
42540,0.8899783772970357,0.02628288838266918,0.9041102783851572,0.13184434949945031,0.7882685564072592,0.04961061863647498,0.843139228198995,0.3069797439177181,1.1999509408167741,0.05587424130367109,1.1507745567998164,0.1722572748657265
42660,1.0397380837491963,0.00959471882038597,1.0388935453557664,0.019837204114974947,1.0725597573726278,0.015086743753339347,1.0684062214822956,0.039352261728747444,0.7934022491137767,0.01199378584982972,0.7945521248338557,0.009497885053782998
42680,0.8207451662920318,0.04806139257524094,0.880161686508632,0.3367911946420166,1.0167304812386107,0.12686402987861417,0.9797715207537548,0.7433673225017219,0.8201896711487242,0.07547636425054338,0.8461374659261391,0.27522324974609996
42700,0.7806595882171851,0.039938053792497326,0.8368693993661723,0.2596235728040784,1.0876615667069993,0.15119949305283467,0.9906019364299817,0.8044767811196718,1.1050918827779348,0.07917514397604358,1.0489124730149106,0.294714546337497
43100,1.0216305645236468,0.05913216090180906,1.0109972335110837,0.434617724407608,0.800309985736718,0.13577334931178794,0.9284035943512288,0.7683978557981371,0.9867543313107303,0.12576848886710748,0.9496546051587533,0.5132382705202674
43300,0.8798571843347498,0.03637580910270375,0.9062919931573776,0.2253463949031335,0.5458058675334759,0.09242875907514529,0.8010227000662079,0.6059188217038991,0.9576729864888809,0.06574614640657042,0.9480088360042235,0.22368525691802585
43340,0.8896407300753205,0.03031572549865109,0.9077140110808264,0.16808618249931168,0.9847376974508149,0.07791664183541774,0.9754826111167746,0.5221334920148617,1.0573411867947107,0.041074572108615696,1.0428978226635874,0.10109272698139492
43420,0.8973964467654117,0.0432860465902433,0.9265033051877695,0.29174491277524217,0.7653803597386654,0.09877885866613334,0.8938530743444237,0.6371648802805671,0.81733934583609,0.07075368355028945,0.8416417591986444,0.25020654957469063
43580,0.9762272194248656,0.04809687206313866,0.9832856570366557,0.3371209305877929,0.9587639815127852,0.1064512921670667,0.9642984797448956,0.6709947939691125,1.0403882149442003,0.0677670503836681,1.0108757933340051,0.23437537548092247
43620,1.0971116526689617,0.03786205481628962,1.0731609316889648,0.23963414931196286,0.9641533684430592,0.07972172642370938,0.9656786838478754,0.5335487786875877,1.1071274932853625,0.06818904991310794,1.0615423823755816,0.23661065364295925
43640,0.9471940341818497,0.03781729963484443,0.9591471691264162,0.23920339497887458,1.0062655693122373,0.0915961463100001,0.9826511546299046,0.6015891897473019,0.9273607323491313,0.07743928718407649,0.9236789953557668,0.2855834904466054
43780,0.9923097041904198,0.029101959063504185,0.9930717641778819,0.15696651621720822,1.1313793752941792,0.06908148349492754,1.05543438255433,0.46204470785890644,0.9235014116996384,0.04892384588929533,0.9222585412635084,0.13759738091514964
43900,1.0005155301355309,0.03450525820694315,0.9998203828889037,0.2074505824617626,1.0486606075304703,0.06814708346055327,1.0114875341883909,0.4552821708632392,1.105712658985831,0.047010667460674775,1.081156746342251,0.12840101899076467
44060,1.0443181684027805,0.02457418967035733,1.038791651004261,0.1172025893680622,0.9935074607128741,0.055358656772573255,0.9840888229894863,0.3554835979610365,0.7589702464171473,0.03699208008952809,0.7719686934061925,0.0835921027824201
44100,0.9711755392505691,0.04321769373216834,0.9787407606666519,0.2910922501615333,0.9798181217650889,0.07181482351996704,0.9736535686605783,0.48138225275984087,0.9336252795396165,0.07607609703671624,0.9282922556618819,0.2783919803013482
44140,0.9731762802423967,0.030800092941423357,0.9773158523569826,0.17256597638497811,0.8960140837383715,0.06369630867544351,0.9259776099922136,0.4220328127003177,0.9987106318616981,0.049644084815227536,0.9868238784937247,0.141102658982691
44180,1.0293902414356333,0.028701565162313605,1.0244489340880913,0.15333476519564113,0.9029111094117885,0.057954105564569335,0.9270609086443597,0.3767456458674848,0.7344297407771077,0.05707241247070237,0.766547300499729,0.17839222543180633
44220,1.0367503084516805,0.05556610739485129,1.0207444653676587,0.4043341339762937,1.0019720265216225,0.13019506681591364,0.9756426883716759,0.7531308273823608,1.0425280792993787,0.0915570921439639,0.9966221733194615,0.3584737374357343
44300,1.2041324143844974,0.059419845240830334,1.1136865834846057,0.43700438177982026,0.9885922697096261,0.09599912285110036,0.9751291818357222,0.6238661675413366,1.1110739509173557,0.09542552544926473,1.0368118194695781,0.3777221127960996
44420,0.8952781283192783,0.040832870617654074,0.9226073652795409,0.2682321787701166,0.9432713910012565,0.09677935509162369,0.9581724732264412,0.6276574143178154,0.896426438161469,0.11465807013269894,0.904853010131757,0.4670449948279022
44700,0.9899785578038542,0.02378949210761479,0.9907737113924491,0.11065212444471603,0.9923537245544688,0.05997771787244337,0.9823946294926661,0.39299479292250267,0.8701181837275522,0.02892473712681892,0.8724609436099519,0.05282367327518094
44940,0.8676836235153971,0.05477933753852085,0.9191502661835573,0.39748412604917,1.1287370361793054,0.15758562149290817,0.9965812963867977,0.8171640581386103,1.0600368685261659,0.07921624951137157,1.017104410622485,0.29493036437966036
45060,1.0161843601854605,0.024212932002797352,1.014012828762232,0.114172536503645,0.9835131193370352,0.04272868284339499,0.9794320740929315,0.2473219952006458,0.9902470094302519,0.03463428780264309,0.9846364199521848,0.07403956760719714
45220,0.9873456621641171,0.029608328074528165,0.9889322700052968,0.16158609486277328,0.8756211569660781,0.053344379516591246,0.9065741260170871,0.33868719300577815,1.0025892055968304,0.03560591013737705,0.9957225279305959,0.07792376592151937
45300,0.9247288854004491,0.012541047019875727,0.9271497777681325,0.03342124184845675,0.9204111947930063,0.021574032594470993,0.9240131310001217,0.07729313430925591,0.9060763979227718,0.013893288851138988,0.9061830085476698,0.012703305280169415
45460,0.937176533655037,0.04075472357488572,0.9532221975523242,0.2674808210947935,0.9076068438963196,0.10704541516954989,0.9476132164182163,0.6734474570525689,0.6849557290152192,0.09961339825432776,0.7763282314705818,0.39811467606802947
45500,0.8361429697430595,0.03472086855999426,0.8698780351559994,0.2095063883416116,1.106916689686304,0.09388874406893663,1.0211023464694151,0.6133779632832153,1.1660411041046976,0.06257022457755508,1.1139754021755475,0.20696114384163772
45780,1.024436453075484,0.02608171374294872,1.0208885159602015,0.13009531631345142,1.07816537922458,0.05351599132749683,1.0403591230353137,0.3401274677355642,0.7988283505646275,0.037333418761917134,0.8086589571030112,0.08501013910134946
45820,1.0306496087796044,0.042275042633952056,1.0212043267522373,0.2820751551274294,0.919323956109848,0.072222119711943,0.9424149100278572,0.4842066246830977,0.8082674910200711,0.06417358453214145,0.8311421730393748,0.2153899303468005
45900,1.017010398541043,0.037871445248908925,1.0122528797396768,0.23972453193776921,0.954299705801176,0.10153276119381807,0.9625600272889473,0.6497807878010853,0.46453188500474357,0.10189668081767803,0.6485668741200424,0.4090240275204491
45940,0.923663790819573,0.03369893063032045,0.938347987020335,0.19978271523147387,0.9369779424351383,0.06709152133698033,0.9504197859958758,0.4475506841151685,1.0262885055705602,0.046646280667461175,1.012124366424536,0.12666938161115127
46060,0.9923465131553646,0.019751539335417376,0.9927271053826572,0.07899198874771284,0.9070019939691837,0.04658106640240614,0.9238552523351105,0.28083996211037715,0.7487117256945376,0.019415811742626635,0.7527748824589,0.024512727309863248
46140,0.9440413905468267,0.015052524126067036,0.9465620215211623,0.04744874829032225,1.0134317133119484,0.03333723755458968,1.0056944752339976,0.16668065193301615,0.694008415110651,0.01737795537087572,0.6983588329956079,0.019733335997633362
46220,1.1069941584247645,0.04441453372593047,1.0737714293168001,0.30249358288512473,0.9626342193695268,0.08508448528400911,0.9651111261752207,0.5657672659131927,1.2807796896267782,0.06951300059045847,1.1915362069941353,0.24362767598627405
46300,0.950826887690714,0.0512681831837811,0.967796943205505,0.3662253822354622,0.8447663791599269,0.12093863941103354,0.9333574961348415,0.7246966061782598,0.9457605723002193,0.0715882232305518,0.9377926753229768,0.25463193515177773
46340,0.9667180554861662,0.04317943685041798,0.9755696916958335,0.290726882710462,0.8690437849965121,0.10459948322701011,0.9340164824250913,0.6632005907472116,1.0783798642141555,0.05745179622194905,1.0488196977589062,0.1803426619482158
46520,0.9977369855138194,0.019401689371421456,0.9976932397306013,0.0764304544777709,0.8499472696225503,0.04527426047034038,0.8814951319376075,0.2694903384654912,0.5184007021319226,0.015385570380492535,0.5245532726475297,0.015534124833003211
46540,0.9736297239611159,0.030526536732219556,0.9776314370079621,0.1700331376072071,0.8604363425011088,0.06179638360472578,0.9038483033676532,0.4073339876362187,0.8880267421631636,0.06359196596408798,0.8936411369635033,0.21232860203318313
46660,1.0653651958223866,0.05611264363289991,1.0374672381306105,0.4090575387725958,1.0189543637317773,0.11935522069403715,0.9815868047610694,0.7194067763946428,1.1212006682587992,0.07181519202382972,1.0683113307288772,0.2558353749447054
46700,0.9607258966103754,0.031629719068692434,0.9672953978287528,0.18028898180565875,0.9779925463534298,0.06937239372943602,0.972896180680796,0.4641343922409982,0.7628036700061864,0.0301680149792375,0.7714784594794539,0.057197012051784214
47020,0.8896311491650997,0.051355103686953694,0.9290972353614717,0.36701209491532766,1.0639435678880662,0.13890724919500405,0.9886840777861864,0.7764202259684881,0.6658693112455802,0.06107567989529662,0.7153748232956316,0.19913766528072677
47220,0.8592531295609652,0.04900400331347175,0.9069046005337624,0.3455221108427972,0.6710552352351495,0.11801385768625336,0.8826115798149498,0.7148213560629129,0.8861686925651394,0.050598793789287576,0.8902943646833368,0.1457831653506175
47260,0.9711897091925007,0.016642440470332195,0.9726805635764431,0.05739592773913398,0.7983403227174631,0.027875179676826553,0.8190344124281936,0.12268845583611561,0.934576173834435,0.019737175786391933,0.9340672511908867,0.025310187745263574
47300,0.9593132590684612,0.03313596773191383,0.9666734792113405,0.19445058281765076,1.016470927722246,0.07521292434141628,0.9915195035352311,0.5044896065260251,0.8733404139732588,0.046441690085368754,0.8785102475620308,0.1257000390802025
47380,1.0372227931147238,0.04075210498852834,1.0265090099928404,0.26745564249542814,1.1681716647686058,0.08937506115604035,1.0495347376448037,0.5897655149064492,0.9245393724214366,0.04653325333781083,0.9232691286902447,0.126133601423458
47460,0.9234974542166847,0.050634870697198436,0.9500526092065154,0.36047475082883107,1.0086328165675165,0.12947545905709829,0.9773730514475478,0.7510640798427247,0.9873207204539628,0.08299453453321554,0.9643963076309924,0.31467114805361107
47580,0.9647451663588642,0.039912737715900676,0.9731541216429203,0.2593798806992713,0.8475818634246702,0.08305509399815042,0.9137307763110462,0.5538703638528594,0.8955490807582854,0.05904423211142599,0.8991167119326432,0.18856730074920602
47900,0.9875614504001344,0.007891917512465974,0.9876911657598105,0.013507550021253615,0.9559629477728072,0.014752390840148975,0.9563794193448794,0.03769235402127571,0.926701897758597,0.009158181884086276,0.9266338843844238,0.005559761218951851
47930,0.9436290999316702,0.02827728588783236,0.9516330733712123,0.14950770440700645,0.8519738910522212,0.0630526464889959,0.8999547520290256,0.4170860104353125,0.9264969944315853,0.03829745631267879,0.9254257459111794,0.08906109513748425
47940,1.1204434809486712,0.047133322179430226,1.0799911664017992,0.32813668002388136,0.950136810554996,0.11261073206094233,0.96187086649531,0.6953362408710706,1.0362396447915898,0.09147099902482456,0.9926406531223451,0.35804115713296514
48060,1.0446706411554967,0.038220577303850214,1.0331226174317423,0.24308550010301674,0.8979802545216202,0.09149594123041208,0.9394728855092388,0.6010643729147086,0.8664112109886957,0.07666635437172939,0.8799397872208495,0.2815078797299354
48140,1.1402750021780022,0.05829293142380052,1.0790800802415275,0.4276064607801695,1.0005557824484952,0.12727682130319135,0.9755790543738242,0.7446048199272283,1.1859364513226152,0.14397251950191164,1.028448729361925,0.5801342916779537
48260,0.8652569664568016,0.03267711027093462,0.8903351522697134,0.19011925548765818,0.9578245468743306,0.08632552131440394,0.9630878503132881,0.5728682651540068,0.9040378174216113,0.12799973177035018,0.9094829711830007,0.5220197836570122
48300,1.0122654197682004,0.05895138162558103,1.005725060668613,0.4331135644751813,1.124620421904968,0.11506558289421835,1.0136018963067803,0.7043954316302452,0.9082982078193381,0.08465161321898701,0.9102928954081785,0.32325963633822
48540,0.8563577465832252,0.028497186253544256,0.877688359919994,0.15148843291244488,0.9535575298583268,0.08257769909741314,0.9609713088251903,0.5510198257858885,0.6138590462630964,0.11686377417723796,0.7571120919520411,0.4765416530683475
48620,1.0086519784369612,0.025187554459421387,1.0072459123091015,0.12240122332159609,1.001604623208783,0.0552484659284081,0.9893391420954019,0.3545711134880494,0.7970171182108933,0.03492696908336913,0.8058496822862997,0.07520171372135585
48660,1.0154718277318466,0.049876230654443104,1.0089994212583602,0.3535442594130116,1.1174933203410589,0.10417093695778779,1.017970494309284,0.6613641137617287,0.7647536807635811,0.0563109984042759,0.790877322999522,0.17448906226208857
48680,0.8003718263334532,0.0835920896998229,0.9195710979125529,0.6057095201566417,0.740286614475063,0.18429277809926037,0.9351358971112672,0.8594058733561718,1.1709821092525499,0.13826818713688516,1.0272519557110271,0.5603222950935557
48700,1.0249999193453332,0.04455890036956064,1.0165417548676807,0.3038647386605697,0.7990873712456866,0.08846683080934425,0.897292186460082,0.58481421508667,0.7057735306631346,0.11014750767925147,0.7990871259945121,0.44712856920991695
48900,0.9754199288567214,0.031841542458479304,0.9793833396506064,0.18227023221131736,0.9756208115037016,0.06055704446265259,0.9721981030041325,0.3975903127842621,0.870814093101021,0.0538515534155776,0.8778859347865635,0.161995122713647
49020,0.9484136228263561,0.04140489852791123,0.9617581654650336,0.27372858148549617,0.978997109705815,0.10183597257925897,0.9711932818217205,0.6511367245017321,1.0914031230237897,0.07893453682984004,1.039481576291369,0.2934508777390617
49180,0.945001287359856,0.02206922625598916,0.9500465050594397,0.0967196107313035,1.0890161529221676,0.05652081173396669,1.0444774004976496,0.3650598529784464,1.0080549012677165,0.04557025156276935,0.9966752736426813,0.12159521049992023
49340,1.0308222454608884,0.022350298940723694,1.027491702918,0.09895359462735857,0.8782838232009044,0.04053348684128061,0.8985327702128193,0.2282128030612921,1.1466780899116669,0.02955001521082562,1.1339053685161438,0.05500520118147153
49420,0.9852812728834702,0.04333442582943092,0.9887536686070236,0.2922067547939472,1.2341364614880457,0.11184857796293425,1.0491658924100216,0.6924513489930328,1.017799534670745,0.05903243125939888,0.998321047542595,0.18850613981619194
49620,1.0142893455489337,0.02766297817716292,1.0118232550971522,0.14400763082446938,0.9321716934923754,0.08021674567061542,0.9508680948509823,0.5366285962872512,0.9321261649209789,0.04397643096688289,0.930109818008306,0.11419265229484392
49660,0.9714825923488388,0.029814217623916416,0.9756808991940241,0.1634725304459709,0.9091502801875778,0.07331867727781191,0.9376030957766397,0.4917366296373509,1.0256324876176282,0.05347815960013878,1.0078335185812286,0.1601148863818851
49700,0.9473347079666911,0.04752510945925108,0.9638681239408455,0.33179698056224705,1.0827567283510233,0.13186555342397904,0.9950407764807976,0.7578408927750262,0.9402437353455347,0.049611085217150755,0.9366109687845341,0.14094156301294505
